baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbols,gene_mgi,gene_entrezid
88.13669599348496,-2.477988017743408,0.30515803695639043,3.717772648865389e-17,5.137364870750934e-16,Msl3l2,MGI:MGI:1920640,73390
17.36235247474194,-0.06657438532203881,0.4245856973149531,0.822645892222997,0.9009568213010573,Rps8-ps1,MGI:MGI:3647445,629732
5.88576503938541,-2.728680251424071,1.8633262987144197,0.004215585734740554,0.013107351717154556,Gja1,MGI:MGI:95713,14609
11.300951507344001,-0.12286601029529023,0.4765122707437032,0.6763384949492226,0.8080601911823415,NA,NA,NA
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,NA,NA,NA
0.37084326109418325,0.02292369874914943,0.6016427884477306,0.724223183570035,NA,4930467K11Rik,MGI:MGI:1922178,74928
303.7721882602184,-0.09041077552111573,0.15307240552527157,0.5408923499179453,0.7045907767593867,Hsf2,MGI:MGI:96239,15500
4821.361603301021,-0.16746162978173404,0.058910217781582036,0.00399189138509439,0.01248848462437594,Serinc1,MGI:MGI:1926228,56442
78.51852187618373,2.5226504899113333,0.3222620526630489,3.9667314081221215e-16,5.17104273048508e-15,Pkib,MGI:MGI:101937,18768
0.16485600460543468,-0.024266950669339066,0.6014427072810591,0.8537688666730125,NA,NA,NA,NA
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Fabp7,MGI:MGI:101916,12140
3263.104008551685,-0.7710598156476712,0.059063757944659775,2.5164153345063735e-39,8.067545653790866e-38,Smpdl3a,MGI:MGI:1931437,57319
0.3433790350900971,-0.0011167435309722856,0.5999668965211672,0.9751395073574053,NA,LOC100504180,NA,100504180
1657.4306644544936,0.03224124210265671,0.0829814921987497,0.6956723250901657,0.8215007701952903,Gcc2,MGI:MGI:1917547,70297
3195.9219307434387,-0.3137704782043276,0.06649448375445327,1.9641182418561135e-6,1.1068611668743496e-5,Lims1,MGI:MGI:1195263,110829
8442.9559666876,-0.0757080708792638,0.057978949095644335,0.18630733519976816,0.32661354155608524,Ranbp2,MGI:MGI:894323,19386
111.66225554068616,0.3129565086895998,0.24007105214783095,0.15295928482599624,0.2798204046630681,Ccdc138,MGI:MGI:1923388,76138
0.49456801381630405,-0.027756755573755693,0.6020191713122727,0.7378648268989211,NA,Sh3rf3,MGI:MGI:2444637,237353
32.4224236264604,1.27333108624949,0.46757147785945513,9.396423568384316e-4,0.0033804625292996257,Septin10,MGI:MGI:1918110,103080
1434.5476014683532,-0.279506225315888,0.07892367299798794,3.442860286960644e-4,0.00135040862892755,P4ha1,MGI:MGI:97463,18451
3.001583008663445,0.07200873839061342,0.5601816702585823,0.7337136482989959,0.8468756035607355,NA,NA,NA
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,Pla2g12b,MGI:MGI:1917086,69836
11.777280104815986,0.48081947348093224,0.5811330612414481,0.1632362805277957,0.2943166904787237,Oit3,MGI:MGI:1201782,18302
1147.0844145565086,-0.41940225747482823,0.08288679819908118,3.094876838243844e-7,1.928614111255716e-6,Mcu,MGI:MGI:3026965,215999
0.6999884535198494,0.10382651705925126,0.6109548260962768,0.3503364758435908,NA,NA,NA,NA
828.5338935193411,-0.1308062100065285,0.09588804382438822,0.16773426238246078,0.30062280001805974,Micu1,MGI:MGI:2384909,216001
0.3424417232209391,-0.001180150168268196,0.5999668739263636,0.975091974782378,NA,NA,NA,NA
2.89158911475,0.07249108354185152,0.568540778482027,0.7201535390129878,0.8380102465022019,NA,NA,NA
1409.8876355469113,-0.029784307766143815,0.07680827354498501,0.6940086463110249,0.8206001927736534,Dnajb12,MGI:MGI:1931881,56709
1164.1260162573749,-0.6500853936211674,0.08500746955910493,9.523366736511064e-15,1.144676399129523e-13,Ddit4,MGI:MGI:1921997,74747
1008.1398321283764,-0.15367367848478591,0.08662697786350705,0.07140011878919512,0.15100235071139692,Anapc16,MGI:MGI:1289325,52717
642.6010107159282,-0.22318871236716395,0.10664809278452665,0.0332925991649147,0.07928065689654436,Ascc1,MGI:MGI:1916340,69090
594.2704687366505,-2.8054762027198645,0.13008240517174788,2.333201831773572e-104,2.298074181972981e-102,Spock2,MGI:MGI:1891351,94214
94.15781883253105,0.860665907157403,0.26395016059312304,3.528377498818258e-4,0.001381201251414195,Chst3,MGI:MGI:1858224,53374
14828.991775352886,0.9925261786360882,0.05123998014368721,3.5876699265147427e-84,2.7897280757535035e-82,Psap,MGI:MGI:97783,19156
192.82696906413474,-3.974461461758161,0.24929636960573953,4.013769323000119e-58,2.10532888542808e-56,Cdh23,MGI:MGI:1890219,22295
10470.254522826985,0.006017199408396348,0.04703715169945257,0.8886145624868481,0.9404398029088664,Vsir,MGI:MGI:1921298,74048
6.282670123021657,-1.1078897098358125,1.522502619976864,0.02024326592859338,0.05156933837907665,Gm17455,MGI:MGI:4937089,100302688
734.177012006792,0.03784541133612706,0.0977889404140458,0.6958638084556041,0.8215335593067461,Slc29a3,MGI:MGI:1918529,71279
31.54287500701679,2.318835529312963,0.5779787369365945,2.462864628806039e-6,1.3704999059668003e-5,Unc5b,MGI:MGI:894703,107449
18.419306821124934,1.877838384024774,0.6756787706464091,4.1038249579446184e-4,0.0015840782207576776,NA,NA,NA
1.6439480555645285,-0.16246624231473253,0.6093329598242797,0.3272374338986316,0.5000510658152766,Pcbd1,MGI:MGI:94873,13180
2337.2859043453886,-0.014171304203862707,0.06746375553986328,0.8320857390042884,0.9065352465314956,Sgpl1,MGI:MGI:1261415,20397
987.6946223681884,2.2469357200090014,0.09949675895049781,5.255011304643904e-114,5.934146205097565e-112,Adamts14,MGI:MGI:2179942,237360
5071.8668016012325,2.5647089592473056,0.05894127726002377,0,0,Prf1,MGI:MGI:97551,18646
23.759689124361028,1.9524408271600324,0.5869291163690019,6.934093673403e-5,3.102840654612867e-4,Rpl27a-ps1,MGI:MGI:3645354,237361
108.22383212413408,2.6126818296636714,0.27297954213748593,9.021552158864608e-23,1.6254379900864901e-21,Pald1,MGI:MGI:1351623,27355
1.318245836182118,0.11409775422954604,0.5987751848332951,0.46215171697247204,NA,Nodal,MGI:MGI:97359,18119
3846.3194286997496,0.10454449324839533,0.06118322749416937,0.0851508319709708,0.1743030943324491,Eif4ebp2,MGI:MGI:109198,13688
0.4961799745371885,-0.023772571348437726,0.5996082107319514,0.8011699837899118,NA,D830039M14Rik,MGI:MGI:2445111,320949
277.9507178812123,-0.45691498537085096,0.15555510201886363,0.0022854426658022037,0.007522950802452149,Lrrc20,MGI:MGI:2387182,216011
837.9185906977766,-0.1226249924258867,0.09796544977079323,0.20489129227686165,0.35195404716369344,Ppa1,MGI:MGI:97831,67895
3252.086902729322,0.18933823362849028,0.059404770373853166,0.001333802043850504,0.004638984794946621,Sar1a,MGI:MGI:98230,20224
635.0284126004992,-0.12080431646452268,0.11307131850895158,0.2747861980078649,0.4389716370652486,Tysnd1,MGI:MGI:1919017,71767
74.31166996100002,-0.08985368374318084,0.27199619517570983,0.7083703889394601,0.8298217629713168,Aifm2,MGI:MGI:1918611,71361
2.4479975638578435,-0.024592802960865783,0.5621879724299905,0.8984220516376658,0.9454576217418043,Macroh2a2,MGI:MGI:3037658,404634
492.9660385505815,-0.9331699396357936,0.11971449314504945,1.997663619031285e-15,2.5047085079070475e-14,Gm5424,MGI:MGI:3643173,432466
117.14388704740595,-1.1990868619824635,0.261335303081832,7.356303025211771e-7,4.367712536302059e-6,Fam241b,MGI:MGI:1917144,69894
2.0246322204348113,0.18591904303932186,0.6077016925453127,0.33342806706392797,0.5063524912664383,Tspan15,MGI:MGI:1917673,70423
0.31735279028475444,0.0015740855992607957,0.5999758939315054,0.9745211151407095,NA,Tacr2,MGI:MGI:98477,21337
5386.324376814889,-0.2650193789317531,0.0553018277188108,1.3693738451991667e-6,7.867021679046024e-6,Hk1,MGI:MGI:96103,15275
27.873701878845484,0.3236587420469722,0.4193763581963359,0.2945086950216801,0.4631315109135503,NA,NA,NA
0.16485600460543468,-0.024266950669339066,0.6014427072810591,0.8537688666730125,NA,Hkdc1,MGI:MGI:2384910,216019
741.1506268344352,-0.04496144524638905,0.09813635454667452,0.6422911185895155,0.7849459764261725,Supv3l1,MGI:MGI:2441711,338359
1.1643110693040548,0.057869407984593835,0.5881621284298659,0.6930519425073551,NA,4930507D05Rik,MGI:MGI:1921956,74706
1514.0474520242265,0.4148108163241022,0.08194277764046366,3.0158640914189426e-7,1.8826850167875503e-6,Vps26a,MGI:MGI:1353654,30930
15177.928771185183,-0.596737053291797,0.04631232198676842,1.931584054739516e-38,6.0290587511402956e-37,Srgn,MGI:MGI:97756,19073
610.0276125628197,-0.06929752171405981,0.10603291265929383,0.5061630084237876,0.6745509951590425,Kifbp,MGI:MGI:1919570,72320
7500.960465131552,-0.20722360294326528,0.05572505617924863,1.8695586009716156e-4,7.731608219413524e-4,Ddx21,MGI:MGI:1860494,56200
2303.485500242501,-0.26298415091840693,0.07065059169463933,1.7609480439198592e-4,7.333767411476435e-4,Ddx50,MGI:MGI:2182303,94213
9.125196455638601,-0.3206657050185643,0.5608637839627366,0.2901911286138252,0.4577222881845646,Stox1,MGI:MGI:2684909,216021
4253.847352156062,-0.12572191257866094,0.061248524261805326,0.03980284538706616,0.0923403095874504,Ccar1,MGI:MGI:1914750,67500
18.604522381753412,0.22032299330274943,0.46676741396860283,0.46311849584297043,0.6364827761860483,NA,NA,NA
157.6542721198821,-0.5510665690297796,0.19924452766968614,0.0032770874255059626,0.010458952829306069,Tet1,MGI:MGI:1098693,52463
468.55625128702525,0.1168764234924435,0.12011349927769965,0.3187367594974425,0.4906779430069655,Slc25a16,MGI:MGI:1920382,73132
3.0782152213089806,-0.1480586461637341,0.5848955232591183,0.43486291044814035,0.6106860737177455,Gm16128,MGI:MGI:3801948,100416328
582.3100441709086,0.5414787996434687,0.11869240922800492,2.988486236554973e-6,1.645430822605066e-5,Dna2,MGI:MGI:2443732,327762
1393.7620410943691,-0.4236176112309514,0.0882069815853444,1.1116225378875342e-6,6.45527545830596e-6,Rufy2,MGI:MGI:1917682,70432
8.268248143886904,-0.5150614508075257,0.6901424320204127,0.12003162110805589,0.23100744796186742,NA,NA,NA
1215.2709604492738,-0.4336302351351593,0.0812290878119385,6.911836145063865e-8,4.631139191830585e-7,Hnrnph3,MGI:MGI:1926462,432467
4.455019309901151,0.07384665987366486,0.5412414962402219,0.7611313991644099,0.8646737521328861,NA,NA,NA
0.6610359791426231,-0.06531299975536552,0.5991816591360559,0.6165081102749135,NA,Mypn,MGI:MGI:1916052,68802
0.7863726925856284,-0.11620386685494358,0.6138685194158479,0.31457970370491944,NA,NA,NA,NA
3465.2312690213653,0.23270994241729717,0.05984701152299753,1.3665726380431175e-4,5.812851799392138e-4,Herc4,MGI:MGI:1914595,67345
2244.8140008852765,0.30216169701661355,0.07295913540030753,3.1956504581323966e-5,1.5072010367711962e-4,Sirt1,MGI:MGI:2135607,93759
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,NA,NA,NA
65.31860349231448,-0.7469298252831663,0.3090309644288196,0.005792661927592817,0.017321319499796435,Dnajc12,MGI:MGI:1353428,30045
0.15280093944709142,-0.024164230699072305,0.6014385746576749,0.8523752006024395,NA,NA,NA,NA
17.330791261260142,-1.263414356413251,0.6706057012766127,0.006892374028446063,0.020177493254676396,NA,NA,NA
1.1172185292274697,-0.08952218027259928,0.5999579041530543,0.43020246787788957,NA,NA,NA,NA
1449.0684469865027,-0.48378638723496975,0.07624898121339231,1.5496520094321048e-10,1.370947129502085e-9,Reep3,MGI:MGI:88930,28193
7910.340476515018,-0.399863221785399,0.05233629085388055,1.7323344817277268e-14,2.0502375184613398e-13,Jmjd1c,MGI:MGI:1918614,108829
514.4174305429841,0.11164050272021916,0.117309082870516,0.3307323335770591,0.5035254222402474,Nrbf2,MGI:MGI:1354950,641340
99.66059534783737,-2.8212810117496434,0.2929736225724095,5.277698619244132e-23,9.606603575008132e-22,Egr2,MGI:MGI:95296,13654
592.8640473206857,-0.06716284767564872,0.1076032649007094,0.5249316000403601,0.6910005158489427,Ado,MGI:MGI:2685083,211488
29.06865158472023,-3.1151217483401514,0.6345456053261829,4.400007141118758e-8,3.010718896367984e-7,NA,NA,NA
67.18142805860045,-1.9489829838838726,0.3309112501795731,3.9154051928569383e-10,3.321350175318692e-9,Zfp365,MGI:MGI:2143676,216049
32.478786746156594,0.6274181694356661,0.421213483009936,0.055360534173953785,0.12230366484361703,Rtkn2,MGI:MGI:2158417,170799
1786.4965534588978,-0.4389675055218489,0.07023906282839235,3.0464201357473505e-10,2.6157060074444764e-9,Arid5b,MGI:MGI:2175912,71371
14.501186850950349,-0.7788217267387627,0.6481884320706446,0.05072785107028911,0.11351899229740123,Cabcoco1,MGI:MGI:1920537,73287
7.684959461129129,-0.6464000267821108,0.788228982032968,0.08001514313086905,0.16558754202955261,Tmem26,MGI:MGI:2143537,327766
17.433753309301643,2.5203593682169236,0.719776453299672,3.2638850684982534e-5,1.5373384266579578e-4,Rhobtb1,MGI:MGI:1916538,69288
2.7455260314008108,0.3168855763631401,0.7020025886330722,0.04303634923693179,0.0987563338883722,A930033H14Rik,MGI:MGI:2444562,320700
1782.8845703208922,0.6598509127442295,0.07131138408960995,1.1538545324589567e-20,1.9047194605181417e-19,Cdk1,MGI:MGI:88351,12534
108.14019920713795,-1.720033037691761,0.2609400586154314,4.890826823506664e-12,4.8933108777623954e-11,Ank3,MGI:MGI:88026,11735
2519.537426344446,0.10154296108276747,0.06243263536581845,0.1046193418390135,0.20634067320768387,Ccdc6,MGI:MGI:1923801,76551
0.37084326109418325,0.02292369874914943,0.6016427884477306,0.724223183570035,NA,Mrln,MGI:MGI:1916813,69563
1.663946864720982,0.002685318146514254,0.572913080517101,0.9886065309327147,0.9950333696134107,Slc16a9,MGI:MGI:1914109,66859
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Phyhipl,MGI:MGI:1918161,70911
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,NA,NA,NA
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,Bicc1,MGI:MGI:1933388,83675
1488.6182375679427,0.16385660541442704,0.07489415184298528,0.027577120512210195,0.06761371450158686,Tfam,MGI:MGI:107810,21780
1262.8871454769544,0.26846692588062404,0.08045886640655237,7.698255867022899e-4,0.0028117506853409346,Ube2d1,MGI:MGI:2384911,216080
346.71416347791796,0.347065693488818,0.13759717439449398,0.009454085509220087,0.026553686967323565,Cisd1,MGI:MGI:1261855,52637
1394.0598149102798,-0.6508581068782681,0.08492478586093152,8.949422943344012e-15,1.0778826043651222e-13,Ipmk,MGI:MGI:1916968,69718
93.46476507224351,-0.001190561719958403,0.24769557835128742,0.9944243083462738,0.9979141089415912,NA,NA,NA
2036.5296176438083,-0.3835666374959126,0.06949973464216444,2.6777864486422206e-8,1.878689194617251e-7,Zwint,MGI:MGI:1289227,52696
52.83544177242515,0.1357879559044194,0.3051724082940175,0.6062843775742495,0.7585614488365467,Gm5778,MGI:MGI:3646275,544705
37.78023356808955,-0.1576675747328733,0.3485093337754343,0.575948109024176,0.7336531128674821,NA,NA,NA
1.662562183141373,0.06428613543902172,0.5933265592575413,0.5202691802107575,0.6869078224540726,Gnaz,MGI:MGI:95780,14687
19.16666491056168,-2.23743726878363,0.6633377832585462,5.742702718673229e-5,2.6105737563937863e-4,Rab36,MGI:MGI:1924127,76877
1268.4752649252955,-0.5436007137557286,0.0807294582287452,1.0213605497706582e-11,9.943822727558484e-11,Bcr,MGI:MGI:88141,110279
2119.4663401427274,-0.18769877635974283,0.0675601851239282,0.005093629424779619,0.015473775886209368,Specc1l,MGI:MGI:1921642,74392
2937.0613549213504,0.15539815671535573,0.06611209397215854,0.017993574540475,0.0465773226789431,Adora2a,MGI:MGI:99402,11540
1111.757687771219,0.4290162439226587,0.08733802711186506,7.014991315491892e-7,4.179058502431308e-6,Gucd1,MGI:MGI:1916028,68778
33.44810164538674,1.5713506372600419,0.4678875370580052,8.748416237637692e-5,3.855348532863003e-4,Upb1,MGI:MGI:2143535,103149
0.31735279028475444,0.0015740855992607957,0.5999758939315054,0.9745211151407095,NA,NA,NA,NA
2069.2219571612723,0.2806184841299268,0.07410185819254056,1.2966684803911852e-4,5.539430238278391e-4,Snrpd3,MGI:MGI:1914582,67332
126.86379935668283,0.8876314875269904,0.22893957835988413,3.299521509749003e-5,1.551650314226527e-4,Lrrc75b,MGI:MGI:2143657,192734
1872.8012883431177,0.9047010974819266,0.07374941300164514,4.748182300552462e-35,1.3512122633466227e-33,Ggt1,MGI:MGI:95706,14598
53.68998771010369,-0.5448982328443621,0.33375304139723305,0.05270779496977153,0.11729088703641012,Ggt5,MGI:MGI:1346063,23887
0.33822256999418304,-0.0010067700474338441,0.6002085374280168,0.9707314672537124,NA,NA,NA,NA
443.7959016216257,-3.5799453819573293,0.16328157494734016,9.75462426968446e-108,1.0054635678909057e-105,Susd2,MGI:MGI:1918983,71733
4608.6463675495825,0.040806046354323285,0.05470896213093401,0.43943840568125925,0.6152901195958811,Cabin1,MGI:MGI:1298375,104248
422.4293738418543,0.34441177343900725,0.12493571701202613,0.004768131899400254,0.014607605053476257,Ddt,MGI:MGI:1298381,13202
81.70193093519444,-1.9897854674398154,0.3384774087178695,2.4751015890530654e-10,2.1531440663553384e-9,Gstt3,MGI:MGI:2143526,103140
14.423991328890896,0.4929975716919925,0.5582391356368029,0.15259760306065787,0.27933948421914334,Gstt1,MGI:MGI:107379,14871
1.4041708966686515,-0.17767942616553553,0.6255799561997086,0.24887322500623763,0.4072993082373845,Gstt4,MGI:MGI:1923136,75886
475.12834030845727,-0.16301471468723575,0.11993219417124405,0.1659514833322442,0.2981207668454106,Gstt2,MGI:MGI:106188,14872
1353.0450464186488,0.06537875418115781,0.09154828946936029,0.47212864747578664,0.6447777356604916,Mif,MGI:MGI:96982,17319
36.535599106537234,1.2549728343405047,0.43541083898298,6.074864656460431e-4,0.002267872720454558,Derl3,MGI:MGI:1917627,70377
1551.963624085167,-0.11105582757411553,0.07788047792158617,0.14982770151408026,0.2751497120512874,Smarcb1,MGI:MGI:1328366,20587
8.565697228416639,-0.27053342481186016,0.540679083443377,0.3669410170159089,0.5414479642675862,Mmp11,MGI:MGI:97008,17385
224.13380454274954,-0.11138441437666277,0.16946744000897843,0.4914222347614036,0.6625921971317154,Chchd10,MGI:MGI:2143558,103172
4.335339730883645,0.1763987442184901,0.5664342161553643,0.47318310658571544,0.6456602244791926,Gm867,MGI:MGI:2685713,333670
4.6610601790409945,0.7397644218008286,1.2609436165711942,0.016361959728079897,0.0429686245029075,Vpreb3,MGI:MGI:98938,22364
0.8400596789568711,0.04870296391606814,0.5908729873405614,0.7198717439631055,NA,NA,NA,NA
24.884832559174743,-0.2533086838622366,0.40629760863795156,0.40564060952222647,0.581515514370466,Gm5134,MGI:MGI:3646667,333669
0.5278633537680307,0.028014052123444835,0.5980445747207496,0.7777970389502247,NA,NA,NA,NA
1017.6207427578814,0.020671967708835202,0.08740188181257562,0.8103740613943956,0.8939780806708505,Zfp280b,MGI:MGI:1927865,64453
0.16485600460543468,-0.024266950669339066,0.6014427072810591,0.8537688666730125,NA,Gm16222,MGI:MGI:3801901,102639053
199.5838867165928,-1.4596372768008556,0.18766737919001364,1.0882979939252836e-15,1.3880888585828312e-14,Prmt2,MGI:MGI:1316652,15468
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,S100b,MGI:MGI:98217,20203
417.361911061588,-0.2566865255390648,0.1277640334583691,0.03935410194424285,0.09143085747208511,Dip2a,MGI:MGI:2385920,64451
3585.554195801822,0.1360874746594956,0.05882064249772934,0.020263916465808725,0.051595429415815436,Pcnt,MGI:MGI:102722,18541
0.5079723766781001,0.0016107943240809657,0.6003488932792925,0.9322992282870515,NA,2610028H24Rik,MGI:MGI:1924214,76964
107.96148543133945,0.059977570468545155,0.22896919919929337,0.7780359712249145,0.8742425994325332,Ybey,MGI:MGI:2656825,216119
2901.944808372882,0.014451664171424843,0.061429746609476976,0.8062185236176862,0.8913905958975965,Mcm3ap,MGI:MGI:1930089,54387
707.6990576042034,0.01415990293640271,0.10252614057813599,0.8890418602333574,0.9407797027621579,Lss,MGI:MGI:1336155,16987
2.846644782460606,0.10617930626114157,0.5762370194151577,0.5654132452782439,0.7247640391539285,Spatc1l,MGI:MGI:1923823,76573
4.836587800053418,0.452945760689592,0.7385055331395558,0.1087607702120592,0.21308649520274037,Col6a2,MGI:MGI:88460,12834
76.65656808804825,-1.4405969557777354,0.30916935377924126,4.1819881167215776e-7,2.566371316073273e-6,Pcbp3,MGI:MGI:1890470,59093
281.42076250540873,-0.6205476870094401,0.15645213743200334,3.744877119968715e-5,1.7476421810983246e-4,Slc19a1,MGI:MGI:103182,20509
10.40837354643049,-1.565938018817123,1.0982760817519874,0.007314566574689489,0.021262422461970826,Col18a1,MGI:MGI:88451,12822
1.3465940744362277,-0.019209497980739836,0.5848732603614234,0.8705174669640956,0.9292379929995804,Gm10941,MGI:MGI:3779151,100169878
892.0832013183957,0.048063040387812755,0.09249596687954928,0.5980422631063624,0.7515907905729566,Pofut2,MGI:MGI:1916863,80294
121.52354769782237,-1.4130212219658618,0.2522751094035707,2.7904666173107846e-9,2.1774728282703742e-8,Adarb1,MGI:MGI:891999,110532
1125.1009000934428,0.3134844542632635,0.08780278186020281,3.0493031728669347e-4,0.00120725984706918,Fam207a,MGI:MGI:1916334,108707
0.5302386468359322,0.04974462299714867,0.603267264741358,0.5687831772942934,NA,NA,NA,NA
30429.076750313252,0.4674254188448169,0.04221814936364696,1.3847571650777863e-28,3.088095569769066e-27,Itgb2,MGI:MGI:96611,16414
1652.1236348805874,0.13885150089541046,0.0724461343049402,0.05422355610494425,0.12009112132224317,Pttg1ip,MGI:MGI:2652132,108705
1995.5051840758051,0.3417804197513611,0.06935588558365302,6.829347399554484e-7,4.075311344554071e-6,Sumo3,MGI:MGI:1336201,20610
2342.8518603554394,0.8632658724342491,0.06506776553733203,1.3127777911893968e-40,4.407999518938791e-39,Ube2g2,MGI:MGI:1343188,22213
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Gm9507,MGI:MGI:3779917,670880
6.518411602555544,-0.5445517903191032,0.751003853273006,0.10254564425830516,0.20322286240280485,Tspear,MGI:MGI:2671932,252974
7.877904531184084,2.882785198548156,1.2942924048675943,0.0011686078997103996,0.0041140288828367105,1700009J07Rik,MGI:MGI:1914938,75188
9.433874302704927,4.931607007650119,1.5204915879775502,5.021193081556163e-5,2.2990891565833992e-4,Lrrc3,MGI:MGI:2447899,237387
192.92610591411272,3.3992271600751387,0.22992256065529487,1.3386568574241214e-50,5.933261856318062e-49,Trpm2,MGI:MGI:1351901,28240
173.48636825572447,-0.1348654861199833,0.19098959027412574,0.4550130602685602,0.6286492385709541,Cfap410,MGI:MGI:1915134,67884
1571.117119560739,-0.2374994068146347,0.07753348007068947,0.0020271146086924706,0.006774498566919663,Pfkl,MGI:MGI:97547,18641
5.383437262328286,-0.2150409668204079,0.5751375878404839,0.38238911370442435,0.5569648863675435,Aire,MGI:MGI:1338803,11634
433.11980255372987,-0.2787923623336152,0.13114952625388496,0.028804181392901158,0.07018544968591872,Icosl,MGI:MGI:1354701,50723
795.2315382285271,0.0165278312594462,0.09741837090863542,0.8641204585210779,0.9257351869671998,Gatd3a,MGI:MGI:1351861,28295
690.1389479194343,-0.16073594267551783,0.11275470669546292,0.14520904524288716,0.2682796126626872,Pwp2,MGI:MGI:1341200,110816
2910.417352683502,0.06917368889020624,0.06129502260264689,0.26154814485227657,0.4233531507428112,Trappc10,MGI:MGI:1336209,216131
4564.8995164912085,0.07308429204886342,0.05506012465670722,0.18037426219061328,0.3185114835037234,Agpat3,MGI:MGI:1336186,28169
58.40112425839131,0.17394581077878982,0.3050960053135319,0.5065112689384161,0.674777448678177,NA,NA,NA
4505.196786706233,0.012159676204774296,0.056277473225952696,0.8294377511504971,0.904706650064425,Rrp1,MGI:MGI:1203500,18114
10.634850061126924,-0.08827533378955589,0.47927236127798634,0.7597174454731216,0.8635101032691995,Mir6907,MGI:MGI:5530733,102465547
505.79979438660115,0.2557269858181105,0.11760723055478256,0.026496146757957743,0.0653156543203327,Cstb,MGI:MGI:109514,13014
601.0035655830756,0.9163992327517524,0.10923850061591507,1.5688206754737642e-17,2.209183618385573e-16,Pdxk,MGI:MGI:1351869,216134
0.15939538574174897,0.023752486408252945,0.6012451352066349,0.803198344392656,NA,Mir6908,MGI:MGI:5531209,102466762
0.18542163054709163,0.020647077524491676,0.6012959202062159,0.8018578952338242,NA,NA,NA,NA
660.7196629231302,0.1594991455924191,0.10734460543979092,0.13090127083769362,0.24720373143177143,Ilvbl,MGI:MGI:1351911,216136
9.680507708258181,0.007729971214040606,0.47912128406394144,0.980611600091159,0.9906311645205524,Syde1,MGI:MGI:1918959,71709
689.8701854541831,-0.4919013831140259,0.11517941213512128,1.2581006748434416e-5,6.333011602583582e-5,2610008E11Rik,MGI:MGI:1919378,72128
0.15280093944709142,-0.024164230699072305,0.6014385746576749,0.8523752006024395,NA,Vmn2r82,MGI:MGI:3646522,624845
69.27627985331368,-0.1775197555268,0.2712895357040164,0.46193444582549525,0.6354039127055235,Plpp2,MGI:MGI:1354945,50784
0.30560187889418283,-0.026752940031461454,0.6018033668842186,0.7734429303072441,NA,Mir6909,MGI:MGI:5531109,102465548
331.68700522426974,-0.29646816501698836,0.1555991867035392,0.04694612555402426,0.10625658878428394,Mier2,MGI:MGI:1917677,70427
1.105467617836898,-0.13619466325707505,0.6120642099888022,0.34156906827899436,NA,Madcam1,MGI:MGI:103579,17123
452.55802215791977,0.32596509235668586,0.13996200836735276,0.016257311525983864,0.042750797396049825,Tpgs1,MGI:MGI:106618,110012
2167.6591386547316,0.7430733999711927,0.06993845886599513,1.0240177406711409e-26,2.1535955544909437e-25,Cdc34,MGI:MGI:102657,216150
800.3139449062354,0.996128072262071,0.09756064105377897,5.422257589235095e-25,1.080125896624146e-23,Gzmm,MGI:MGI:99549,16904
3729.3344121154387,0.3766254875244763,0.05659771132270452,2.2061055740846173e-11,2.089318681781313e-10,Bsg,MGI:MGI:88208,12215
45.01293762052461,0.736299487921629,0.38085435928719535,0.018241311000741396,0.04717727246274897,Hcn2,MGI:MGI:1298210,15166
956.4522545005193,-0.08680549509414663,0.18715370994829955,0.6209776997266343,0.7690764748826419,Polrmt,MGI:MGI:1915843,216151
1349.7208125028997,0.08255400055972217,0.17759181100562116,0.6273992129605761,0.7737850884576037,Rnf126,MGI:MGI:1917544,70294
44.84363316700333,0.9495160412307212,0.3953826689918467,0.003800302087140364,0.011946020514700622,Fstl3,MGI:MGI:1890391,83554
7.361878870679514,0.001553422283352468,0.5070223064816878,0.9986101963596061,0.9990097863210722,Prss57,MGI:MGI:1920356,73106
338.4651869635024,1.590770474203585,0.14785160881530052,6.8855343518326995e-28,1.49967614893909e-26,Palm,MGI:MGI:1261814,18483
32.24741464693067,-0.18893555828647518,0.37001845522463134,0.5163170852991112,0.683679558239446,E130317F20Rik,MGI:MGI:3041202,414101
15700.021943224596,0.03798618126090474,0.04902817177246287,0.434875722301683,0.6106860737177455,Ptbp1,MGI:MGI:97791,19205
4.886957367330341,0.5248589718568537,0.8287151778082529,0.0620921553443005,0.13447737870743995,Plppr3,MGI:MGI:2388640,216152
1.3270544438590195,-0.047806010475172765,0.5915929577982377,0.712505074922781,NA,Mir6910,MGI:MGI:5531145,102465549
3.2950532608047487,0.6715370251466272,1.2173097274525915,0.015328027383197902,0.04063864176412675,Prtn3,MGI:MGI:893580,19152
